timestamp,Clg Vlv Cmd (%),OA Damper Cmd (%),Prht Vlv Cmd (%),RA_EA Damper Cmd (%),RF Spd Cmd (%),SF Spd Cmd (%),SA Static Press (inH₂O),Eff SAT Sp (°F),MAT (°F),OAT (°F),RAT (°F),SAT (°F),Econ Ena,EF Ena,Occupancy,RF Cmd,RF Sts,SF Cmd,Schedule,SF Sts
2025-02-26 10:15:00,0.0,52.99160003662109,0.0,52.99160003662109,39.74369812011719,63.1884994506836,1.4645999670028689,63.35139846801758,63.3380012512207,70.0,73.43599700927734,64.18399810791016,,,,,,,,
2025-02-26 10:30:00,0.0,55.13809967041016,0.0,55.13809967041016,41.35359954833984,63.491798400878906,1.503000020980835,62.92710113525391,61.05199813842773,70.0,73.63400268554688,61.30400085449219,,,,,,,,
2025-02-26 10:45:00,0.0,55.9656982421875,0.0,55.9656982421875,41.97430038452149,62.76399993896485,1.4895999431610107,63.27429962158203,63.805999755859375,70.0,73.47200012207031,64.47200012207031,,,,,,,,
2025-02-26 11:00:00,0.0,68.55580139160156,0.0,68.55580139160156,51.41680145263672,63.40520095825195,1.4608999490737915,62.54140090942383,64.18399810791016,70.0,73.81400299072266,64.22000122070312,,,,,,,,
2025-02-26 11:15:00,0.0,76.96890258789062,0.0,76.96890258789062,57.72209930419922,63.38750076293945,1.4364999532699585,62.92710113525391,63.374000549316406,70.0,73.63400268554688,63.87799835205078,,,,,,,,
2025-02-26 11:30:00,0.0,93.31729888916016,0.0,93.31729888916016,69.98799896240234,63.425201416015625,1.5110000371932983,62.8114013671875,64.50800323486328,70.0,73.68800354003906,65.10199737548828,,,,,,,,
2025-02-26 11:45:00,0.0,97.98660278320312,0.0,97.98660278320312,73.48989868164062,62.58869934082031,1.517799973487854,63.27429962158203,62.959999084472656,70.0,73.47200012207031,63.28400039672852,,,,,,,,
2025-02-26 12:00:00,9.762800216674805,100.0,0.0,100.0,75.0,62.94269943237305,1.493899941444397,62.92710113525391,63.5,70.0,73.63400268554688,64.09400177001953,,,,,,,,
2025-02-26 12:15:00,26.227500915527344,100.0,0.0,100.0,75.0,63.55199813842773,1.3724000453948977,62.54140090942383,63.68000030517578,70.0,73.81400299072266,64.09400177001953,,,,,,,,
2025-02-26 12:45:00,93.4561004638672,100.0,0.0,100.0,75.0,63.565799713134766,1.454300045967102,61.46139907836914,65.53399658203125,70.0,74.31800079345703,66.03800201416016,,,,,,,,
2025-02-26 13:00:00,100.0,100.0,0.0,100.0,75.0,64.47219848632812,1.5,60.99860000610352,66.00199890136719,70.0,74.53399658203125,66.4520034790039,,,,,,,,
2025-02-26 13:15:00,100.0,100.0,0.0,100.0,75.0,65.02259826660156,1.5,60.65140151977539,66.54199981689453,70.0,74.69599914550781,67.0459976196289,,,,,,,,
2025-02-26 13:30:00,100.0,100.0,0.0,100.0,75.0,65.68589782714844,1.4878000020980835,60.0343017578125,66.7040023803711,70.0,74.98400115966797,67.22599792480469,,,,,,,,
2025-02-26 13:45:00,100.0,100.0,0.0,100.0,75.0,66.04930114746094,1.4780000448226929,60.0,67.22599792480469,70.0,75.32599639892578,67.7300033569336,,,,,,,,
2025-02-26 14:00:00,100.0,100.0,0.0,100.0,75.0,66.53569793701172,1.424299955368042,60.0,66.7040023803711,70.0,75.50599670410156,67.1719970703125,,,,,,,,
2025-02-26 14:15:00,100.0,100.0,0.0,100.0,75.0,66.99700164794922,1.502500057220459,60.0,66.54199981689453,70.0,75.66799926757812,67.0459976196289,,,,,,,,
2025-02-26 14:30:00,100.0,100.0,0.0,100.0,75.0,67.05989837646484,1.4701000452041626,60.0,67.0459976196289,70.0,75.7040023803711,67.6760025024414,,,,,,,,
2025-02-26 14:45:00,100.0,100.0,0.0,100.0,75.0,67.02940368652344,1.5090999603271484,60.0,66.8479995727539,70.0,75.83000183105469,67.38800048828125,,,,,,,,
2025-02-26 15:15:00,100.0,100.0,0.0,100.0,75.0,67.48919677734375,1.553699970245361,60.0,66.41600036621094,70.0,76.1719970703125,67.1719970703125,,,,,,,,
2025-02-26 15:30:00,100.0,100.0,0.0,100.0,75.0,68.7416000366211,1.4603999853134155,60.0,66.37999725341797,70.0,76.35199737548828,67.0999984741211,,,,,,,,
2025-02-26 15:45:00,100.0,100.0,0.0,100.0,75.0,68.49240112304688,1.5123000144958496,60.0,66.4520034790039,70.0,76.35199737548828,67.2979965209961,,,,,,,,
2025-02-26 16:00:00,100.0,100.0,0.0,100.0,75.0,67.67549896240234,1.5658999681472778,60.0,66.16400146484375,70.0,76.01000213623047,67.0459976196289,,,,,,,,
2025-02-26 16:15:00,100.0,100.0,0.0,100.0,75.0,65.45050048828125,1.504899978637695,60.0,65.19200134277344,70.0,75.66799926757812,66.19999694824219,,,,,,,,
2025-02-26 16:30:00,100.0,100.0,0.0,100.0,75.0,64.5625991821289,1.520799994468689,60.0,65.22799682617188,70.0,75.50599670410156,66.19999694824219,,,,,,,,
2025-02-26 16:45:00,100.0,100.0,0.0,100.0,75.0,64.47319793701172,1.5,60.0,65.35399627685547,70.0,75.32599639892578,66.37999725341797,,,,,,,,
2025-02-26 17:00:00,100.0,100.0,0.0,100.0,75.0,64.40249633789062,1.497499942779541,60.0,64.56199645996094,70.0,75.16400146484375,65.66000366210938,,,,,,,,
2025-02-26 17:15:00,100.0,100.0,0.0,100.0,75.0,63.950801849365234,1.5189000368118286,60.38140106201172,63.93199920654297,70.0,74.8219985961914,65.19200134277344,,,,,,,,
2025-02-26 17:30:00,100.0,100.0,0.0,100.0,75.0,63.80400085449219,1.4981000423431396,60.72859954833984,63.59000015258789,70.0,74.66000366210938,64.8499984741211,,,,,,,,
2025-02-26 17:45:00,100.0,100.0,0.0,100.0,75.0,63.3759994506836,1.521399974822998,61.46139907836914,62.869998931884766,70.0,74.31800079345703,64.18399810791016,,,,,,,,
2025-02-26 18:00:00,100.0,100.0,0.0,100.0,75.0,62.94070053100586,1.5219999551773071,62.19430160522461,61.64599990844727,70.0,73.97599792480469,62.99599838256836,,,,,,,,
2025-02-26 18:07:00,,,,,,,,,,,,,,,0.0,,,0.0,0.0,
2025-02-26 18:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,62.65710067749024,64.68800354003906,70.0,73.76000213623047,63.96799850463867,,,,,,,,
2025-02-26 18:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,62.38710021972656,66.03800201416016,70.0,73.88600158691406,67.38800048828125,,,,,,,,
2025-02-26 18:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,62.19430160522461,66.12799835205078,70.0,73.97599792480469,67.76599884033203,,,,,,,,
2025-02-26 19:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,62.464298248291016,65.69599914550781,70.0,73.8499984741211,67.47799682617188,,,,,,,,
2025-02-26 19:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,62.54140090942383,65.22799682617188,70.0,73.81400299072266,67.0459976196289,,,,,,,,
2025-02-26 19:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,62.92710113525391,64.8499984741211,70.0,73.63400268554688,66.7040023803711,,,,,,,,
2025-02-26 19:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,62.92710113525391,64.43599700927734,70.0,73.63400268554688,66.37999725341797,,,,,,,,
2025-02-26 20:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,63.27429962158203,64.18399810791016,70.0,73.47200012207031,66.19999694824219,,,,,,,,
2025-02-26 20:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,63.62139892578125,63.84199905395508,70.0,73.30999755859375,65.8759994506836,,,,,,,,
2025-02-26 20:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,63.814300537109375,63.5,70.0,73.22000122070312,65.66000366210938,,,,,,,,
2025-02-26 20:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,64.0071029663086,63.21200180053711,70.0,73.12999725341797,65.35399627685547,,,,,,,,
2025-02-26 21:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,64.35430145263672,62.99599838256836,70.0,72.96800231933594,65.19200134277344,,,,,,,,
2025-02-26 21:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,64.35430145263672,62.65399932861328,70.0,72.96800231933594,65.02999877929688,,,,,,,,
2025-02-26 21:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,64.73999786376953,62.492000579833984,70.0,72.78800201416016,64.8499984741211,,,,,,,,
2025-02-26 21:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,65.08709716796875,62.3120002746582,70.0,72.6259994506836,64.8499984741211,,,,,,,,
2025-02-26 22:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,65.08709716796875,62.150001525878906,70.0,72.6259994506836,64.68800354003906,,,,,,,,
2025-02-26 22:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,65.4343032836914,61.86199951171875,70.0,72.46399688720703,64.34600067138672,,,,,,,,
2025-02-26 22:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,65.81999969482422,61.64599990844727,70.0,72.28399658203125,64.12999725341797,,,,,,,,
2025-02-26 22:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,65.89710235595703,61.30400085449219,70.0,72.24800109863281,63.84199905395508,,,,,,,,
2025-02-26 23:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,66.16709899902344,61.141998291015625,70.0,72.12200164794922,63.6259994506836,,,,,,,,
2025-02-26 23:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,66.36000061035156,60.96200180053711,70.0,72.03199768066406,63.3380012512207,,,,,,,,
2025-02-26 23:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,66.55290222167969,60.96200180053711,70.0,71.94200134277344,63.3380012512207,,,,,,,,
2025-02-26 23:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,66.55290222167969,61.01599884033203,70.0,71.94200134277344,63.3380012512207,,,,,,,,
2025-02-27 00:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,66.9000015258789,60.96200180053711,70.0,71.77999877929688,63.15800094604492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-27 00:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,66.9000015258789,60.96200180053711,70.0,71.77999877929688,63.15800094604492,,,,,,,,
2025-02-27 00:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,66.97709655761719,60.83599853515625,70.0,71.74400329589844,62.99599838256836,,,,,,,,
2025-02-27 00:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,67.24710083007812,60.45800018310547,70.0,71.61799621582031,62.83399963378906,,,,,,,,
2025-02-27 01:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,67.24710083007812,60.16999816894531,70.0,71.61799621582031,62.492000579833984,,,,,,,,
2025-02-27 01:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,67.63289642333984,59.61199951171875,70.0,71.43800354003906,62.150001525878906,,,,,,,,
2025-02-27 01:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,67.90290069580078,59.61199951171875,70.0,71.31199645996094,61.93399810791016,,,,,,,,
2025-02-27 01:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,67.9800033569336,59.70199966430664,70.0,71.2760009765625,61.98799896240234,,,,,,,,
2025-02-27 02:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,68.25,59.61199951171875,70.0,71.1500015258789,61.98799896240234,,,,,,,,
2025-02-27 02:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,68.32710266113281,59.198001861572266,70.0,71.11399841308594,61.80799865722656,,,,,,,,
2025-02-27 02:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,68.5199966430664,59.27000045776367,70.0,71.02400207519531,61.80799865722656,,,,,,,,
2025-02-27 02:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,68.71289825439453,59.45000076293945,70.0,70.93399810791016,61.80799865722656,,,,,,,,
2025-02-27 03:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,68.71289825439453,59.61199951171875,70.0,70.93399810791016,61.80799865722656,,,,,,,,
2025-02-27 03:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,68.71289825439453,59.79199981689453,70.0,70.93399810791016,61.98799896240234,,,,,,,,
2025-02-27 03:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.05999755859375,59.95399856567383,70.0,70.77200317382812,62.150001525878906,,,,,,,,
2025-02-27 03:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.05999755859375,60.11600112915039,70.0,70.77200317382812,62.18600082397461,,,,,,,,
2025-02-27 04:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.05999755859375,60.45800018310547,70.0,70.77200317382812,62.492000579833984,,,,,,,,
2025-02-27 04:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.05999755859375,60.79999923706055,70.0,70.77200317382812,62.99599838256836,,,,,,,,
2025-02-27 04:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.05999755859375,61.141998291015625,70.0,70.77200317382812,63.3380012512207,,,,,,,,
2025-02-27 04:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.05999755859375,61.64599990844727,70.0,70.77200317382812,63.84199905395508,,,,,,,,
2025-02-27 05:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.05999755859375,62.02399826049805,70.0,70.77200317382812,64.12999725341797,,,,,,,,
2025-02-27 05:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.05999755859375,62.52799987792969,70.0,70.77200317382812,64.34600067138672,,,,,,,,
2025-02-27 05:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.05999755859375,62.83399963378906,70.0,70.77200317382812,64.68800354003906,,,,,,,,
2025-02-27 05:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,68.98290252685547,64.34600067138672,70.0,70.80799865722656,78.20600128173828,,,,,,,,
2025-02-27 06:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,68.32710266113281,65.69599914550781,70.0,71.11399841308594,86.86399841308594,,,,,,,,
2025-02-27 06:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,67.9800033569336,66.75800323486328,70.0,71.2760009765625,92.53399658203124,,,,,,,,
2025-02-27 06:27:00,,,,,,,,,,,,,,,,,1.0,,,
2025-02-27 06:30:00,0.0,20.0,35.48160171508789,20.0,20.0,37.25299835205078,0.0262499991804361,66.62999725341797,69.5479965209961,70.0,71.90599822998047,93.12799835205078,,,,,,,,
2025-02-27 06:45:00,0.0,57.825801849365234,0.0,57.825801849365234,43.36930084228516,62.84220123291016,1.5391000509262085,65.4343032836914,62.02399826049805,70.0,72.46399688720703,63.28400039672852,,,,,,,,
2025-02-27 07:00:00,0.0,20.0,0.0,20.0,20.0,62.47090148925781,1.521399974822998,66.55290222167969,64.43599700927734,70.0,71.94200134277344,65.91200256347656,,,,,,,,
2025-02-27 07:15:00,0.0,25.423099517822266,0.0,25.423099517822266,20.0,62.48830032348633,1.5068000555038452,66.55290222167969,65.53399658203125,70.0,71.94200134277344,67.22599792480469,,,,,,,,
2025-02-27 07:30:00,0.0,34.258399963378906,0.0,34.258399963378906,25.69379997253418,62.52980041503906,1.499400019645691,66.16709899902344,65.02999877929688,70.0,72.12200164794922,66.63200378417969,,,,,,,,
2025-02-27 07:45:00,0.0,27.63479995727539,0.0,27.63479995727539,20.72610092163086,62.57389831542969,1.4840999841690063,66.55290222167969,64.18399810791016,70.0,71.94200134277344,65.69599914550781,,,,,,,,
2025-02-27 08:00:00,0.0,26.35860061645508,0.0,26.35860061645508,20.0,62.493499755859375,1.5078999996185305,66.16709899902344,65.02999877929688,70.0,72.12200164794922,66.54199981689453,,,,,,,,
2025-02-27 08:15:00,0.0,31.867799758911133,0.0,31.867799758911133,23.90089988708496,62.535301208496094,1.4840999841690063,66.16709899902344,65.19200134277344,70.0,72.12200164794922,66.66799926757812,,,,,,,,
2025-02-27 08:30:00,0.0,38.277099609375,0.0,38.277099609375,28.707799911499023,62.44649887084961,1.5068000555038452,65.81999969482422,65.02999877929688,70.0,72.28399658203125,66.37999725341797,,,,,,,,
2025-02-27 08:45:00,0.0,44.61819839477539,0.0,44.61819839477539,33.463600158691406,62.00559997558594,1.5159000158309937,65.4343032836914,65.10199737548828,70.0,72.46399688720703,66.37999725341797,,,,,,,,
2025-02-27 09:00:00,0.0,52.57310104370117,0.0,52.57310104370117,39.42990112304688,62.50260162353516,1.5018999576568604,64.73999786376953,63.84199905395508,70.0,72.78800201416016,64.8499984741211,,,,,,,,
2025-02-27 09:15:00,0.0,51.21020126342773,0.0,51.21020126342773,38.40760040283203,62.187801361083984,1.4603999853134155,64.73999786376953,63.5,70.0,72.78800201416016,64.50800323486328,,,,,,,,
2025-02-27 09:30:00,0.0,55.27880096435547,0.0,55.27880096435547,41.45909881591797,61.98350143432617,1.4835000038146973,64.35430145263672,63.59000015258789,70.0,72.96800231933594,64.68800354003906,,,,,,,,
2025-02-27 09:45:00,0.0,56.50559997558594,0.0,56.50559997558594,42.37919998168945,61.550201416015625,1.5440000295639038,64.0071029663086,63.15800094604492,70.0,73.12999725341797,63.68000030517578,,,,,,,,
2025-02-27 10:00:00,0.0,58.09270095825195,0.0,58.09270095825195,43.56949996948242,60.95970153808594,1.5074000358581543,64.0071029663086,63.3380012512207,70.0,73.12999725341797,64.09400177001953,,,,,,,,
2025-02-27 10:15:00,0.0,58.70690155029297,0.0,58.70690155029297,44.03020095825195,60.95790100097656,1.4018000364303589,64.0071029663086,63.374000549316406,70.0,73.12999725341797,64.18399810791016,,,,,,,,
2025-02-27 10:30:00,0.0,61.67890167236328,0.0,61.67890167236328,46.25920104980469,61.45700073242188,1.544600009918213,63.62139892578125,62.492000579833984,70.0,73.30999755859375,62.99599838256836,,,,,,,,
2025-02-27 10:45:00,0.0,56.64659881591797,0.0,56.64659881591797,42.48500061035156,60.51060104370117,1.5074000358581543,63.62139892578125,62.83399963378906,70.0,73.30999755859375,63.68000030517578,,,,,,,,
2025-02-27 11:00:00,0.0,62.16170120239258,0.0,62.16170120239258,46.62020111083984,61.14229965209961,1.4835000038146973,63.27429962158203,62.77999877929688,70.0,73.47200012207031,63.5,,,,,,,,
2025-02-27 11:15:00,0.0,66.42459869384766,0.0,66.42459869384766,49.81850051879883,60.93550109863281,1.530500054359436,63.62139892578125,64.18399810791016,70.0,73.30999755859375,64.8499984741211,,,,,,,,
2025-02-27 11:30:00,0.0,77.91290283203125,0.0,77.91290283203125,58.43470001220703,61.597801208496094,1.5378999710083008,63.62139892578125,62.99599838256836,70.0,73.30999755859375,64.18399810791016,,,,,,,,
2025-02-27 11:45:00,0.0,86.63710021972656,0.0,86.63710021972656,64.97779846191406,61.56330108642578,1.4810999631881714,64.0071029663086,64.34600067138672,70.0,73.12999725341797,65.35399627685547,,,,,,,,
2025-02-27 12:00:00,8.573599815368652,100.0,0.0,100.0,75.0,61.84560012817383,1.4925999641418457,63.89139938354492,65.02999877929688,70.0,73.18399810791016,66.03800201416016,,,,,,,,
2025-02-27 12:15:00,34.339599609375,100.0,0.0,100.0,75.0,61.99800109863281,1.4883999824523926,63.62139892578125,64.8499984741211,70.0,73.30999755859375,66.03800201416016,,,,,,,,
2025-02-27 12:30:00,66.94619750976562,100.0,0.0,100.0,75.0,62.0009994506836,1.4737999439239502,63.27429962158203,65.28199768066406,70.0,73.47200012207031,66.37999725341797,,,,,,,,
2025-02-27 12:45:00,100.0,100.0,0.0,100.0,75.0,61.941200256347656,1.545699954032898,63.00429916381836,65.35399627685547,70.0,73.5979995727539,66.54199981689453,,,,,,,,
2025-02-27 13:00:00,100.0,100.0,0.0,100.0,75.0,62.0724983215332,1.4780000448226929,62.92710113525391,66.03800201416016,70.0,73.63400268554688,67.26200103759766,,,,,,,,
2025-02-27 13:15:00,100.0,100.0,0.0,100.0,75.0,63.049198150634766,1.4981000423431396,62.19430160522461,67.0459976196289,70.0,73.97599792480469,68.197998046875,,,,,,,,
2025-02-27 13:30:00,100.0,100.0,0.0,100.0,75.0,63.56290054321289,1.521399974822998,61.84709930419922,67.0459976196289,70.0,74.13800048828125,68.23400115966797,,,,,,,,
2025-02-27 13:45:00,100.0,100.0,0.0,100.0,75.0,64.0479965209961,1.4958000183105469,61.26860046386719,66.7040023803711,70.0,74.40799713134766,67.802001953125,,,,,,,,
2025-02-27 14:00:00,100.0,100.0,0.0,100.0,75.0,64.75509643554688,1.446300029754639,60.72859954833984,66.88400268554688,70.0,74.66000366210938,68.0719985961914,,,,,,,,
2025-02-27 14:15:00,100.0,100.0,0.0,100.0,75.0,64.38159942626953,1.5078999996185305,60.72859954833984,66.54199981689453,70.0,74.66000366210938,67.7300033569336,,,,,,,,
2025-02-27 14:30:00,100.0,100.0,0.0,100.0,75.0,64.03250122070312,1.497499942779541,60.45859909057617,66.4520034790039,70.0,74.78600311279297,67.55000305175781,,,,,,,,
2025-02-27 14:45:00,100.0,100.0,0.0,100.0,75.0,64.04499816894531,1.499400019645691,60.65140151977539,66.7040023803711,70.0,74.69599914550781,67.94599914550781,,,,,,,,
2025-02-27 15:00:00,100.0,100.0,0.0,100.0,75.0,64.48169708251953,1.5189000368118286,60.38140106201172,66.88400268554688,70.0,74.8219985961914,68.0719985961914,,,,,,,,
2025-02-27 15:15:00,100.0,100.0,0.0,100.0,75.0,65.95719909667969,1.521399974822998,60.0343017578125,66.88400268554688,70.0,74.98400115966797,68.23400115966797,,,,,,,,
2025-02-27 15:30:00,100.0,100.0,0.0,100.0,75.0,66.33580017089844,1.479300022125244,60.0,67.26200103759766,70.0,75.16400146484375,68.57599639892578,,,,,,,,
2025-02-27 15:45:00,100.0,100.0,0.0,100.0,75.0,66.97730255126953,1.497499942779541,60.0,67.22599792480469,70.0,75.16400146484375,68.39600372314453,,,,,,,,
2025-02-27 16:00:00,100.0,100.0,0.0,100.0,75.0,66.9030990600586,1.4315999746322632,60.0343017578125,67.0459976196289,70.0,74.98400115966797,68.23400115966797,,,,,,,,
2025-02-27 16:15:00,100.0,100.0,0.0,100.0,75.0,65.99929809570312,1.504899978637695,60.72859954833984,66.88400268554688,70.0,74.66000366210938,68.14399719238281,,,,,,,,
2025-02-27 16:30:00,100.0,100.0,0.0,100.0,75.0,65.49839782714844,1.4919999837875366,61.11429977416992,66.19999694824219,70.0,74.4800033569336,67.55000305175781,,,,,,,,
2025-02-27 16:45:00,100.0,100.0,0.0,100.0,75.0,64.49089813232422,1.5152000188827517,61.3843002319336,65.56999969482422,70.0,74.35399627685547,66.88400268554688,,,,,,,,
2025-02-27 17:00:00,100.0,100.0,0.0,100.0,75.0,63.92259979248047,1.517799973487854,61.46139907836914,62.83399963378906,70.0,74.31800079345703,64.22000122070312,,,,,,,,
2025-02-27 17:15:00,91.33280181884766,100.0,0.0,100.0,75.0,62.692901611328125,1.5189000368118286,62.54140090942383,58.51399993896485,70.0,73.81400299072266,59.66600036621094,,,,,,,,
2025-02-27 17:30:00,31.616899490356445,100.0,0.0,100.0,75.0,61.83539962768555,1.521399974822998,63.62139892578125,55.81399917602539,70.0,73.30999755859375,56.821998596191406,,,,,,,,
2025-02-27 17:45:00,0.0,35.42279815673828,0.0,35.42279815673828,26.567100524902344,60.96979904174805,1.5110000371932983,64.62429809570312,55.6879997253418,70.0,72.84200286865234,56.37200164794922,,,,,,,,
2025-02-27 18:00:00,0.0,25.14310073852539,0.0,25.14310073852539,20.0,60.65610122680664,1.444499969482422,64.0071029663086,64.34600067138672,70.0,73.12999725341797,66.37999725341797,,,,,,,,
2025-02-27 18:07:00,,,,,,,,,,,,,,,,,0.0,,,
2025-02-27 18:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,63.62139892578125,64.18399810791016,70.0,73.30999755859375,66.37999725341797,,,,,,,,
2025-02-27 18:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,63.27429962158203,63.5,70.0,73.47200012207031,65.91200256347656,,,,,,,,
2025-02-27 18:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,62.92710113525391,63.5359992980957,70.0,73.63400268554688,65.8219985961914,,,,,,,,
2025-02-27 19:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,62.92710113525391,63.84199905395508,70.0,73.63400268554688,66.37999725341797,,,,,,,,
2025-02-27 19:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,63.27429962158203,63.84199905395508,70.0,73.47200012207031,66.54199981689453,,,,,,,,
2025-02-27 19:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,64.0071029663086,63.68000030517578,70.0,73.12999725341797,66.19999694824219,,,,,,,,
2025-02-27 19:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,64.35430145263672,63.3380012512207,70.0,72.96800231933594,66.00199890136719,,,,,,,,
2025-02-27 20:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,64.73999786376953,63.15800094604492,70.0,72.78800201416016,65.69599914550781,,,,,,,,
2025-02-27 20:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,65.08709716796875,62.99599838256836,70.0,72.6259994506836,65.35399627685547,,,,,,,,
2025-02-27 20:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,65.4343032836914,62.74399948120117,70.0,72.46399688720703,65.06600189208984,,,,,,,,
2025-02-27 20:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,65.81999969482422,62.402000427246094,70.0,72.28399658203125,64.8499984741211,,,,,,,,
2025-02-27 21:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,66.16709899902344,62.150001525878906,70.0,72.12200164794922,64.50800323486328,,,,,,,,
2025-02-27 21:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,66.55290222167969,61.80799865722656,70.0,71.94200134277344,64.22000122070312,,,,,,,,
2025-02-27 21:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,66.55290222167969,61.34000015258789,70.0,71.94200134277344,63.84199905395508,,,,,,,,
2025-02-27 21:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,66.9000015258789,60.79999923706055,70.0,71.77999877929688,63.40999984741211,,,,,,,,
2025-02-27 22:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,67.24710083007812,60.33200073242188,70.0,71.61799621582031,62.99599838256836,,,,,,,,
2025-02-27 22:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,67.63289642333984,60.08000183105469,70.0,71.43800354003906,62.65399932861328,,,,,,,,
2025-02-27 22:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,67.90290069580078,59.79199981689453,70.0,71.31199645996094,62.58200073242188,,,,,,,,
2025-02-27 22:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,67.9800033569336,59.66600036621094,70.0,71.2760009765625,62.492000579833984,,,,,,,,
